20,95.9217995984363
20.2909066987505,95.9161884050163
20.5860447328698,95.9105768213104
20.8854756485483,95.904964202394
21.1892618871859,95.8993501052219
21.4974667984139,95.8937349085641
21.8101546533052,95.8881203061728
22.1273906577767,95.8825096096304
22.4492409661875,95.876908028874
22.7757726951339,95.8713228975352
23.1070539374455,95.8657637320913
23.4431537763851,95.8602418648222
23.7841423000544,95.8547700668797
24.1300906160105,95.8493621989587
24.4810708660931,95.8440324965853
24.8371562414697,95.8387945532578
25.1984209978975,95.8336605134188
25.5649404712087,95.8286402291203
25.9367910930202,95.8237403099313
26.3140504066728,95.8189631715679
26.6967970834007,95.8143061910167
27.0851109387379,95.8097611498106
27.4790729491618,95.8053136136946
27.87876526898,95.8009424338006
28.284271247462,95.7966194491102
28.6956754462201,95.7923093482212
29.1130636568438,95.7879695676153
29.5365229187901,95.7835504681821
29.9661415375337,95.7789957493977
30.4020091029824,95.7742430102639
30.8442165081589,95.7692244413293
31.2928559681556,95.763867352698
31.7480210393641,95.7580947865226
32.2098066389852,95.7518263322378
32.6783090648221,95.7449788998742
33.1536260153619,95.7374675481427
33.6358566101487,95.7292065698994
34.1251014104538,95.7201106668136
34.6214624402459,95.7100959956132
35.1250432074661,95.6990808417516
35.6359487256137,95.6869862781989
36.1542855356442,95.6737371185073
36.680161728187,95.6592624072111
37.213686966086,95.6434952778231
37.7549725072679,95.6263727786739
38.3041312279431,95.6078360555424
38.8612776461444,95.5878306371792
39.4265279456077,95.5663067318693
40.0000000000002,95.5432198761227
40.5818133975012,95.5185320315771
41.1720894657399,95.4922125686565
41.7709512970968,95.4642385170539
42.378523774372,95.434594638899
42.9949335968281,95.4032740211084
43.6203093066106,95.3702786930176
44.2547813155536,95.3356194353176
44.8984819323752,95.2993153119119
45.551545390268,95.2613934194462
46.2141078748912,95.2218887091133
46.8863075527704,95.1808431072828
47.5682846001092,95.1383043771012
48.2601812320212,95.0943251287447
48.9621417321865,95.0489613581999
49.6743124829397,95.0022703194385
50.3968419957953,94.9543082551905
51.1298809424176,94.905128573723
51.8735821860408,94.8547807494471
52.6281008133459,94.8033101111659
53.3935941668018,94.7507581253823
54.1702218774761,94.6971626256034
54.958145898324,94.6425574895812
55.7575305379604,94.5869716535781
56.5685424949243,94.5304279170791
57.3913508924405,94.4729424061916
58.226127313688,94.41452686009
59.0730458375805,94.3551925274253
59.9322830750678,94.294954582708
60.8040182059651,94.2338362824702
61.6884330163182,94.171870836047
62.5857119363115,94.109099151144
63.4960420787286,94.0455648648184
64.4196132779708,93.9813096140186
65.3566181296446,93.9163710170949
66.3072520307241,93.8507831262924
67.2717132202978,93.7845776246483
68.2502028209081,93.717784894024
69.2429248804921,93.6504344768963
70.2500864149327,93.5825549394751
71.2718974512278,93.5141732101407
72.3085710712888,93.4453135684692
73.3603234563744,93.3759960608282
74.4273739321725,93.3062342495845
75.5099450145362,93.236032339038
76.6082624558867,93.1653825917636
77.7225552922893,93.0942655268186
78.8530558912158,93.0226524129345
80.0000000000008,92.9505083540181
81.1636267950027,92.8777951053652
82.3441789314802,92.8044736245445
83.541902594194,92.7305063956998
84.7570475487445,92.6558594948829
85.9898671936567,92.5805042904685
87.2406186132216,92.5044188483242
88.5095626311076,92.4275890007623
89.7969638647508,92.350009260638
91.1030907805364,92.2716833471269
92.4282157497829,92.1926243110055
93.7726151055412,92.1128544278479
95.1365692002188,92.0324045721584
96.5203624640429,91.951313315354
97.9242834643736,91.8696255211185
99.3486249658799,91.7873903644848
100.793683991591,91.7046588502641
102.259761884836,91.6214814457626
103.747164372082,91.5379085919419
105.256201626692,91.4539934236086
106.787188333604,91.3697945537018
108.340443754953,91.2853784919529
109.916291796649,91.2008213670009
111.515061075921,91.1162098653214
113.137084989849,91.0316414164388
114.782701784881,90.9472234033536
116.452254627376,90.8630716342851
118.146091675161,90.7793076652559
119.864566150136,90.6960551724326
121.608036411931,90.6134369665952
123.376866032637,90.5315749504236
125.171423872624,90.4505905542756
126.992084157458,90.3706042677922
128.839226555942,90.2917338921771
130.71323625929,90.2140914974777
132.614504061449,90.1377793128182
134.543426440596,90.0628847487509
136.500405641817,89.9894766048185
138.485849760985,89.9176028305968
140.500172829866,89.847288181409
142.543794902456,89.7785314774583
144.617142142578,89.7113057274006
146.72064691275,89.6455614909683
148.854747864346,89.581231042835
151.019890029073,89.5182322136709
153.216524911774,89.456471829673
155.445110584579,89.3958488653882
157.706111782432,89.3362575798548
160.000000000002,89.2775905061476
162.327253590006,89.2197406578756
164.688357862961,89.1626036976846
167.083805188389,89.1060805764203
169.51409509749,89.0500801319989
171.979734387314,88.9945209320037
174.481237226444,88.9393324089405
177.019125262216,88.8844567708219
