20,63.6278380973241
20.290907,63.6267141333164
20.586045,63.6255936821517
20.885476,63.6244821725977
21.189262,63.6233870343309
21.497467,63.5920483179592
21.810155,63.5528532174089
22.127391,63.5165277437625
22.449241,63.4802773473789
22.775773,63.4441957370773
23.107054,63.408132742929
23.443154,63.3721000688777
23.784142,63.3362281837569
24.130091,63.3047261461642
24.481071,63.27281956158
24.837156,63.2372904666578
25.198421,63.202016339235
25.56494,63.1668330284986
25.936791,63.1303988043246
26.31405,63.0889023200327
26.696797,63.0542806884892
27.085111,63.0198234148892
27.479073,62.9854933363436
27.878765,62.9513287191914
28.284271,62.9225842576698
28.695675,62.8917361770417
29.113064,62.8581642356676
29.536523,62.8249308305069
29.966142,62.7919000004208
30.402009,62.7590235330157
30.844217,62.7263049171113
31.292856,62.6939742438215
31.748021,62.661816159926
32.209807,62.6276059779366
32.678309,62.5887866311054
33.153626,62.5505976298084
33.635857,62.5193741764991
34.125101,62.4883541252087
34.621462,62.4574959431101
35.125043,62.42679983242
35.635949,62.3965066958778
36.154286,62.3617750510479
36.680162,62.3247789995934
37.213687,62.2879913586286
37.754973,62.2514096336118
38.304131,62.2150319392616
38.861278,62.1788529218251
39.426528,62.1429496827618
40,62.1072457586117
40.581813,62.0717292667586
41.172089,62.0363928906789
41.770951,62.0012328139413
42.378524,61.966241658142
42.994934,61.9287614256636
43.620309,61.883540448203
44.254781,61.8384673420357
44.898482,61.7993249709596
45.551545,61.7606774177874
46.214108,61.7160090219116
46.886308,61.6714485402762
47.568285,61.6269830350194
48.260181,61.5826009993713
48.962142,61.5382942063223
49.674312,61.494104680951
50.396842,61.4499577382239
51.129881,61.4058360279425
51.873582,61.3617245857623
52.628101,61.317605889208
53.393594,61.2734639176334
54.170222,61.2172992150911
54.958146,61.1710349550684
55.757531,61.1169280060181
56.568542,61.0725469965727
57.391351,61.0280523792819
58.226127,60.9834255531007
59.073046,60.9267372284339
59.932283,60.8773108519114
60.804018,60.8248249667208
61.688433,60.7795272568297
62.585712,60.7203042703367
63.496042,60.6569710062889
64.419613,60.606561300618
65.356618,60.5484324583648
66.307252,60.5019862033539
67.271713,60.4487696964345
68.250203,60.3840285640941
69.242925,60.3250488774337
70.250086,60.2696509552659
71.271897,60.2039373258707
72.308571,60.137912588622
73.360323,60.0843505164081
74.427374,60.0232012041743
75.509945,59.9691390659969
76.608262,59.901370025486
77.722555,59.8331686306638
78.853056,59.7741004444795
80,59.7110735076457
81.163627,59.6464876668944
82.344179,59.5868941228794
83.541903,59.5165759158806
84.757048,59.4603286365444
85.989867,59.3882080000775
87.240619,59.3154364256201
88.509563,59.2497046153156
89.796964,59.1680629040416
91.103091,59.1005915929395
92.428216,59.0341714088064
93.772615,58.9583642332083
95.136569,58.8903464011799
96.520362,58.8209977704379
97.924283,58.7474405965248
99.348625,58.6816531933011
100.793684,58.6032930716813
102.259762,58.5296761125894
103.747164,58.4614293824898
105.256202,58.3824955982024
106.787188,58.3180986749867
108.340444,58.238045192953
109.916292,58.1594736963164
111.515061,58.0930326584234
113.137085,58.0214946235201
114.782702,57.9471242820556
116.452255,57.8707663233174
118.146092,57.8006338665811
119.864566,57.7194433336601
121.608036,57.6556446061647
123.376866,57.5880652592032
125.171424,57.5160309322161
126.992084,57.4522377697282
128.839227,57.3766210076706
130.713236,57.3132435835391
132.614504,57.2501842992119
134.543426,57.1875463644125
136.500406,57.1254294042353
138.48585,57.0639326285431
140.500173,57.0031456358629
142.543795,56.9510560384754
144.617142,56.8959702415251
146.720647,56.8453297323567
148.854748,56.7986239993045
151.01989,56.7561088484285
153.216525,56.7175010637979
155.445111,56.673560987872
157.706112,56.6375451768064
160,56.6024532216172
162.327254,56.5680921091332
164.688358,56.5344531534822
167.083805,56.506288413256
169.514095,56.480267677067
171.979734,56.4573048222127
174.481237,56.4363809887113
177.019125,56.4171516170105
179.593928,56.3982271496727
182.206182,56.3795056847945
184.856431,56.3629714858092
187.54523,56.3487489214575
190.273138,56.334205221106
193.040725,56.3215500351377
195.848567,56.3084415146925
198.69725,56.2954208734029
201.587368,56.2832617927716
204.519524,56.2704674987903
207.494329,56.2572210252287
210.512403,56.2436440487797
213.574377,56.2292427440815
216.680888,56.2156117386093
219.832584,56.203222081099
223.030122,56.1899517317455
226.27417,56.1757821893607
229.565404,56.1625059856939
232.904509,56.1487069179526
236.292183,56.1340154785532
239.729132,56.1184297479206
243.216073,56.1024877806568
246.753732,56.0858240826971
250.342848,56.0682797679867
253.984168,56.0498401533789
257.678453,56.0365021327889
261.426473,56.02469435377
265.229008,56.0119746293029
269.086853,55.9982655486614
273.000811,55.9834761178421
276.9717,55.9675156879371
281.000346,55.950293595739
285.08759,55.9317304168061
289.234284,55.9117635554402
293.441294,55.8903454981048
297.709496,55.8674411952084
302.03978,55.8430256267933
306.43305,55.8255004372546
310.890221,55.8066258222114
315.412224,55.7863570595682
320,55.7647133570596
324.654507,55.7417269211325
329.376716,55.7174470630592
334.16761,55.6919423652075
339.02819,55.6652940875115
343.959469,55.6375888114603
348.962474,55.6089060809015
354.038251,55.5793139528529
359.187855,55.5642794108632
364.412363,55.5495250866201
369.712863,55.5353899403466
375.09046,55.5212685305182
380.546277,55.5062057105083
386.08145,55.4904308711884
391.697134,55.4812479641921
397.3945,55.4755780888542
403.174736,55.4690718351434
409.039048,55.4681612217961
414.988657,55.4668229263097
421.024807,55.464502505912
427.148753,55.466955011152
433.361775,55.4661312340311
439.665167,55.4658481009625
446.060244,55.4692555137212
452.54834,55.471164490156
459.130807,55.481900158441
465.809019,55.4699759951576
472.584367,55.4665847081798
479.458265,55.4612423606265
486.432146,55.4538930688772
493.507464,55.4445209967696
500.685695,55.4331558777381
507.968337,55.4134840434625
515.356906,55.3928489095949
522.852945,55.3700506816396
530.458016,55.3460351619718
538.173706,55.32666442494
546.001623,55.2995131285264
553.943399,55.2678971188048
562.000691,55.2399886350917
570.17518,55.2132383560886
578.468569,55.1811750291118
586.882588,55.149437485598
595.418991,55.1182110268974
604.07956,55.0876329677691
612.8661,55.0508380346359
621.780442,55.0192820520997
630.824447,54.9913916846624
640,54.9619908430397
649.309014,54.9295316650467
658.753431,54.9051413869312
668.335221,54.8820892453019
678.05638,54.8550823765709
687.918938,54.8309786716137
697.924949,54.8107956691617
708.076501,54.7875879399457
718.375711,54.7664825532539
728.824726,54.7520450472867
739.425726,54.7433650272913
750.180921,54.737737506625
761.092554,54.7353882691947
772.1629,54.7364935492577
783.394268,54.7411410254798
794.789,54.7493998244593
806.349472,54.761350114037
818.078095,54.7842953737043
829.977315,54.8057293289844
842.049613,54.8283364139294
854.297507,54.859807269129
866.72355,54.8924228501075
879.330334,54.9291201533888
892.120489,54.9733520347631
905.09668,55.0195565740266
918.261614,55.067405294391
931.618037,55.1165490960411
945.168733,55.1665575854183
958.916529,55.2170920544262
972.864291,55.2677346532437
987.014928,55.3180560211021
1001.371391,55.37626822618
1015.936673,55.4281416069648
1030.713812,55.4872072069641
1045.70589,55.538720261657
1060.916032,55.5890026345576
1076.347412,55.6318579017714
1092.003245,55.6855301919856
1107.886798,55.7313321896322
1124.001383,55.7896401914658
1140.350359,55.8320723710855
1156.937137,55.8907924980002
1173.765175,55.9504026929572
1190.837983,56.0108993573339
1208.15912,56.0725121485255
1225.732199,56.1348051888429
1243.560885,56.1974554425049
1261.648894,56.2596862374022
1280,56.3210065457616
1298.618029,56.3807989719451
1317.506863,56.438823229653
1336.670442,56.5107839289724
1356.112761,56.5675143582998
1375.837875,56.6334236559263
1395.849898,56.7004138483761
1416.153002,56.7663398794116
1436.751422,56.8161095061791
1457.649452,56.8802350173293
1478.851452,56.9599256282598
1500.361842,57.019523170889
1522.185107,57.0885747966108
1544.325799,57.1625297456108
1566.788535,57.2461262493386
1589.577999,57.3130818806129
1612.698944,57.3900629365401
1636.15619,57.4743796411347
1659.95463,57.5689113670472
1684.099226,57.6675124267878
1708.595013,57.7593442154013
1733.4471,57.8612093158926
1758.660669,57.9700439759733
1784.240977,58.0789101448706
1810.19336,58.1878238944197
1836.523229,58.3206415232979
1863.236074,58.4276552843443
1890.337467,58.5633273562561
1917.833058,58.673632191143
1945.728583,58.813947429082
1974.029857,58.9608748118104
2002.742782,59.1095308902127
2031.873347,59.2601866906734
2061.427625,59.4131134634797
2091.41178,59.5827292749161
2121.832065,59.729767740942
2152.694823,59.9263894426016
2184.00649,60.0934203711166
2215.773596,60.2751648873979
2248.002765,60.4633231522281
2280.700718,60.6229986778032
2313.874274,60.8174169984255
2347.530351,60.9823778792213
2381.675966,61.132786458935
2416.31824,61.2789563679083
2451.464399,61.4208329246062
2487.121769,61.5676774557741
2523.297789,61.6937720855098
2560,61.8270953091225
2597.236057,61.9383111575781
2635.013726,62.040081104371
2673.340883,62.1467088108187
2712.225522,62.2366314397976
2751.67575,62.3301814570334
2791.699796,62.4200031858449
2832.306004,62.504160133563
2873.502844,62.5602994157499
2915.298905,62.606012560197
2957.702904,62.6574097128554
3000.723683,62.6960900886749
3044.370214,62.7211667004398
3088.651599,62.7465593041333
3133.577071,62.7501601135441
3179.155999,62.7252923635359
3225.397888,62.6810243685497
3272.31238,62.6098721327825
3319.90926,62.5343251920123
3368.198452,62.4532484030273
3417.190027,62.3657093388522
3466.8942,62.2471967373225
3517.321337,62.1190135953912
3568.481954,61.9877774828934
3620.38672,61.8239770393248
3673.046457,61.6897678234811
3726.472148,61.5213849643126
3780.674934,61.3853638148977
3835.666117,61.2203400809541
3891.457165,61.050857661682
3948.059713,60.901590242661
4005.485564,60.7574607743941
4063.746693,60.6224125259251
4122.85525,60.486879915629
4182.82356,60.3649915444727
4243.66413,60.2441932391968
4305.389646,60.129375738181
4368.012981,60.0332584448716
4431.547192,59.9464890190556
4496.005531,59.8638655491135
4561.401437,59.7914270177432
4627.748549,59.727071282061
4695.060701,59.6681571163919
4763.351932,59.6137654900724
4832.636481,59.5635730511663
4902.928797,59.5170012862389
4974.243539,59.4692275178797
5046.595577,59.4197561499925
5120,59.3747448720215
5194.472115,59.3343964843385
5270.027452,59.2918569703793
5346.681766,59.2540710389798
5424.451043,59.2230890560422
5503.3515,59.1926917632185
5583.399591,59.1812779724867
5664.612008,59.1824065154137
5747.005687,59.1862734299683
5830.59781,59.1923436103783
5915.405808,59.1990963241761
6001.447367,59.2008299535542
6088.740429,59.1913997902007
6177.303198,59.1600514525505
6267.154142,59.0922494991783
6358.311998,58.9981613686775
6450.795775,58.8781973380371
6544.624761,58.7301036820572
6639.81852,58.5666275188666
6736.396904,58.4218678148592
6834.380053,58.2686219184801
6933.7884,58.1351329288634
7034.642675,58.0489028644411
7136.963909,58.0033001153054
7240.773439,57.9814192763128
7346.092914,57.9838133408909
7452.944296,57.9902748419358
7561.349867,57.9905751950507
7671.332234,57.9739068827892
7782.91433,57.9373317792959
7896.119426,57.8722433466268
8010.971128,57.7199054992247
8127.493386,57.5775575019042
8245.7105,57.4273935925495
8365.647121,57.2992343976048
8487.32826,57.2740055948005
8610.779292,57.3211918947845
8736.025961,57.4713013557087
8863.094385,57.6784723288299
8992.011061,57.8794334871443
9122.802874,58.0056518868872
9255.497097,57.9927535222647
9390.121402,57.8330941777322
9526.703863,57.4391876200915
9665.272962,56.8369095138683
9805.857594,56.0271502794825
9948.487077,55.0655752553687
10093.191154,54.0134515500988
10240,52.9210183295233
10388.94423,51.8788247770439
10540.054903,50.9485671454025
10693.363532,50.1533676947497
10848.902086,49.5598574723997
11006.703001,49.1217819115615
11166.799182,48.7277996353662
11329.224017,48.4171656773214
11494.011375,48.1663127044039
11661.19562,47.9372632083994
11830.811616,47.8979236332478
12002.894734,47.9760782718154
12177.480858,48.2590172034286
12354.606395,48.7293173833597
12534.308283,49.3975100179813
12716.623996,50.2236198448114
12901.591551,51.1253949648283
13089.249521,52.1230135180352
13279.63704,53.1215941247018
13472.793808,54.1055839635812
13668.760107,55.1299980568662
13867.576801,56.1231388426998
14069.28535,57.1090177170763
14273.927818,58.0635133111406
14481.546879,58.9167498390115
14692.185828,59.4949589085827
14905.888592,59.6569778369646
15122.699734,59.3537176263686
15342.664467,58.6571088078603
15565.828661,57.6834009014016
15792.238852,56.5093667872312
16021.942256,55.3368376372684
16254.986772,54.1350772408444
16491.420999,52.8429497411415
16731.294241,51.4426378172122
16974.65652,49.852597477403
17221.558584,48.0358995737554
17472.051922,45.9326916100713
17726.188769,43.6214929752031
17984.022122,41.3158346509226
18245.605748,39.2704562510418
18510.994194,38.2463396060667
18780.242805,37.5363849520451
19053.407727,36.9112042957153
19330.545924,36.4025045813804
19611.715189,36.0120720677962
19896.974155,35.708127651391
20186.382308,35.4426335709798
