1380.000000	1.736
1400.000000	1.841
1430.000000	1.992
1450.000000	2.091
1475.000000	2.216
1500.000000	2.345
1525.000000	2.481
1550.000000	2.622
1575.000000	2.766
1600.000000	2.914
1625.000000	3.065
1650.000000	3.219
1675.000000	3.376
1700.000000	3.535
1725.000000	3.697
1750.000000	3.862
1775.000000	4.028
1800.000000	4.194
1825.000000	4.359
1850.000000	4.524
1875.000000	4.690
1900.000000	4.856
1925.000000	5.025
1950.000000	5.193
1975.000000	5.355
2000.000000	5.508
2030.000000	5.677
2060.000000	5.835
2090.000000	5.987
2120.000000	6.134
2140.000000	6.232
2180.000000	6.425
2200.000000	6.519
2240.000000	6.703
2270.000000	6.838
2300.000000	6.969
2330.000000	7.093
2360.000000	7.209
2400.000000	7.349
2430.000000	7.446
2470.000000	7.566
2500.000000	7.651
2540.000000	7.758
2580.000000	7.859
2620.000000	7.954
2650.000000	8.022
2690.000000	8.111
2720.000000	8.173
2760.000000	8.250
2800.000000	8.318
2850.000000	8.389
2900.000000	8.451
2950.000000	8.508
3000.000000	8.564
3040.000000	8.612
3070.000000	8.648
3110.000000	8.691
3150.000000	8.728
3200.000000	8.763
3250.000000	8.789
3300.000000	8.808
3350.000000	8.821
3400.000000	8.828
3450.000000	8.829
3500.000000	8.823
3550.000000	8.809
3600.000000	8.787
3650.000000	8.757
3700.000000	8.722
3750.000000	8.681
3820.000000	8.620
3870.000000	8.572
3950.000000	8.488
4000.000000	8.430
4060.000000	8.355
4120.000000	8.275
4180.000000	8.188
4250.000000	8.080
4310.000000	7.981
4370.000000	7.878
4440.000000	7.752
4500.000000	7.642
4550.000000	7.550
4620.000000	7.419
4680.000000	7.306
4750.000000	7.171
4820.000000	7.035
4870.000000	6.938
4940.000000	6.805
5000.000000	6.697
5080.000000	6.564
5150.000000	6.455
5220.000000	6.350
5300.000000	6.231
5380.000000	6.112
5450.000000	6.010
5520.000000	5.912
5600.000000	5.808
5700.000000	5.694
5800.000000	5.588
5900.000000	5.481
6000.000000	5.365
6080.000000	5.257
6150.000000	5.155
6220.000000	5.052
6300.000000	4.939
6400.000000	4.811
6500.000000	4.690
6600.000000	4.571
6700.000000	4.451
6800.000000	4.325
6900.000000	4.194
7000.000000	4.060
7100.000000	3.920
7200.000000	3.773
7300.000000	3.622
7400.000000	3.473
7500.000000	3.328
7620.000000	3.165
7750.000000	2.995
7880.000000	2.827
8000.000000	2.671
8120.000000	2.511
8250.000000	2.333
8380.000000	2.152
8500.000000	1.983
8620.000000	1.810
8750.000000	1.620
8850.000000	1.471
9000.000000	1.243
9120.000000	1.058
9250.000000	0.853
9380.000000	0.642
9500.000000	0.440
9620.000000	0.230
9750.000000	-0.003
9880.000000	-0.237
10000.000000	-0.449
10150.000000	-0.702
10300.000000	-0.949
10440.000000	-1.180
10600.000000	-1.448
10750.000000	-1.708
10900.000000	-1.976
11060.000000	-2.266
11200.000000	-2.527
11380.000000	-2.870
11500.000000	-3.099
11720.000000	-3.511
11800.000000	-3.654
12060.000000	-4.090
12200.000000	-4.312
12410.000000	-4.637
12500.000000	-4.776
12650.000000	-5.006
12800.000000	-5.235
13150.000000	-5.740
13200.000000	-5.808
13400.000000	-6.066
13600.000000	-6.308
13800.000000	-6.536
14000.000000	-6.749
14300.000000	-7.041
14500.000000	-7.228
14750.000000	-7.465
15000.000000	-7.709
15250.000000	-7.970
15500.000000	-8.253
15750.000000	-8.561
16000.000000	-8.900
16250.000000	-9.272
16500.000000	-9.688
16750.000000	-10.151
17000.000000	-10.667
17250.000000	-11.242
17500.000000	-11.882
17750.000000	-12.595
18000.000000	-13.393
18250.000000	-14.301
18500.000000	-15.286
18750.000000	-16.315
19000.000000	-17.407
19250.000000	-18.632
19500.000000	-19.959
19750.000000	-21.288
20000.000000	-22.285
