20	80.55112566065367
20.290906698750476	80.53092210446604
20.586044732869844	80.51070290145415
20.885475648548283	80.49043796025552
21.189261887185914	80.47008859550184
21.49746679841394	80.44961631575534
21.810154653305165	80.42898814893195
22.12739065777668	80.4081803483067
22.449240966187475	80.38718207722368
22.77577269513385	80.36599858542793
23.107053937445478	80.34465346372642
23.44315377638505	80.32319035466469
23.784142300054445	80.30167284945414
24.130090616010463	80.2801811764196
24.481070866093134	80.2588055768411
24.837156241469714	80.23763686236761
25.1984209978975	80.21675516442639
25.56494047120865	80.1962190121672
25.936791093020236	80.17605697696261
26.3140504066728	80.15626324564548
26.69679708340074	80.13679787413497
27.08511093873791	80.11759156859031
27.47907294916184	80.09855356573777
27.878765268980047	80.07957890136083
28.284271247461966	80.06055171655166
28.695675446220072	80.04134431362239
29.11306365684382	80.02181663641652
29.536522918790062	80.0018221315478
29.966141537533712	79.9812230419597
30.402009102982383	79.95991254517921
30.844216508158908	79.93783267669254
31.29285596815558	79.91497753036779
31.74802103936409	79.8913797837984
32.20980663898519	79.86709170206008
32.67830906482211	79.84217032113361
33.153626015361866	79.81667022873691
33.63585661014871	79.79064295313468
34.125101410453844	79.76413992658485
34.62146244024586	79.7372157271375
35.12504320746613	79.70992958936617
35.635948725613716	79.68234386474379
36.15428553564419	79.6545189095024
36.68016172818701	79.62650682801737
37.21368696608603	79.5983438632175
37.754972507267915	79.5700407220663
38.30413122794313	79.54157315861472
38.86127764614443	79.51288025034557
39.4265279456077	79.48387412180416
40.000000000000206	79.45446146976259
40.58181339750116	79.42456561865832
41.1720894657399	79.39413921277847
41.77095129709678	79.3631675744705
42.37852377437204	79.33166854513463
42.9949335968281	79.29968972600957
43.62030930661056	79.26730029288694
44.25478131555359	79.23457240868828
44.89848193237519	79.2015540793568
45.55154539026795	79.16825065886269
46.21410787489121	79.13462903191679
46.88630755277036	79.10063831637912
47.56828460010916	79.06622542364373
48.260181232021196	79.03133938735849
48.962141732186545	78.99593482726819
49.674312482939705	78.95997695952079
50.39684199579528	78.92344504626993
51.129880942417586	78.88633416805996
51.873582186040764	78.84865469261128
52.628100813345895	78.8104290147917
53.393594166801776	78.7716854138804
54.17022187747612	78.7324487820377
54.95814589832399	78.69273008369285
55.75753053796041	78.65251848474098
56.56854249492426	78.61178169408679
57.39135089244048	78.5704809723994
58.226127313687975	78.5286001303415
59.073045837580466	78.48617353826516
59.932283075067765	78.44329169605452
60.804018205965114	78.40006422318878
61.68843301631817	78.35655404157713
62.58571193631152	78.31275450692189
63.49604207872855	78.26862417488537
64.41961327797075	78.22412053646691
65.35661812964459	78.17921335737594
66.3072520307241	78.13388563580405
67.27171322029778	78.08812686784405
68.25020282090806	78.04192463451594
69.2429248804921	77.99525885886888
70.25008641493265	77.94809743559712
71.27189745122783	77.90039744231404
72.30857107128878	77.8521163615002
73.36032345637442	77.80322707540309
74.42737393217246	77.75372398775514
75.50994501453623	77.7036170997083
76.60826245588666	77.65292129466341
77.72255529228926	77.60165040334569
78.85305589121582	77.54981735145414
80.00000000000082	77.4974362064144
81.16362679500274	77.4445216216344
82.34417893148023	77.39108420051635
83.541902594194	77.33712402506346
84.75704754874454	77.28263352128545
85.98986719365665	77.22760982761076
87.24061861322157	77.1720687463655
88.50956263110764	77.1160503849565
89.79696386475084	77.05961439622085
91.10309078053635	77.00283444190029
92.42821574978288	76.94579003936389
93.77261510554118	76.88855301283715
95.13656920021877	76.83117021493062
96.52036246404286	76.77365234124336
97.92428346437356	76.71598692019894
99.34862496587989	76.6581538184044
