100.793683991591,2.50186690055377
102.259761884836,2.38312740853293
103.747164372082,2.26135421294864
105.256201626692,2.13669071500597
106.787188333604,2.00930285629124
108.340443754953,1.8793795760642
109.916291796649,1.74713314286617
111.515061075921,1.61279924485171
113.137084989849,1.47663545055979
114.782701784881,1.33891822682877
116.452254627376,1.19993975727998
118.146091675161,1.06000470874353
119.864566150136,0.919427274616453
121.608036411931,0.778528216299907
123.376866032637,0.637632398128823
125.171423872624,0.497065866207978
126.992084157458,0.357153008200901
128.839226555942,0.218213241458671
130.71323625929,0.0805572167085285
132.614504061449,-0.0555175411327733
134.543426440596,-0.189731560066978
136.500405641817,-0.321828816328952
138.485849760985,-0.451581828697708
140.500172829866,-0.578795980635606
142.543794902456,-0.703310949574223
144.617142142578,-0.825000115524517
146.72064691275,-0.943766168614154
148.854747864346,-1.059537108651
151.019890029073,-1.17226291870837
153.216524911774,-1.28191317037198
155.445110584579,-1.38847370181594
157.706111782432,-1.49194231096888
160.000000000002,-1.59232718535047
162.327253590006,-1.68965027106567
164.688357862961,-1.78395127092938
167.083805188389,-1.87528385233706
169.51409509749,-1.96371094349406
171.979734387314,-2.0492990136479
174.481237226444,-2.13211345474025
177.019125262216,-2.2122156648532
179.593927729503,-2.28966246305275
182.206181561074,-2.36450744645029
184.856431499567,-2.43680439018561
187.545230211083,-2.50661056236378
190.273138400438,-2.57398981834435
193.040724928087,-2.63900919588566
195.848566928748,-2.70173635367888
198.697249931761,-2.76224091276475
201.587367983183,-2.82059783229201
204.519523769672,-2.87689003220136
207.494328744165,-2.93120763405314
210.512403253386,-2.98364465082849
213.574376667209,-3.03429613136637
216.680887509907,-3.08325627125634
219.832583593298,-3.13061690178569
223.030122151844,-3.17646585826703
226.274169979699,-3.22088399500353
229.565403569764,-3.2639417865062
232.904509254754,-3.3056978179254
236.292183350324,-3.34619974667625
239.729132300273,-3.38548715978934
243.216072823863,-3.42359499062245
246.753732065275,-3.46055368333581
250.342847745248,-3.49639127619869
253.984168314917,-3.53114039503434
257.678453111885,-3.56484599327858
261.426472518581,-3.59756816807236
265.229008122899,-3.62938340836051
269.086852881194,-3.66037940714162
273.000811283635,-3.69064845505529
276.971699521971,-3.7202811811779
281.000345659733,-3.74936141288671
285.087589804914,-3.77796221466549
289.234284285158,-3.80614331496533
293.441293825501,-3.8339499847853
297.709495728693,-3.86141331746359
302.039780058148,-3.8885517359795
306.43304982355,-3.91537390743882
310.89022116916,-3.94188317583824
315.412223564866,-3.96808265830111
320.000000000007,-3.993977807519
324.654507180014,-4.01957436298695
329.376715725924,-4.0448635983015
334.167610376779,-4.06980724411485
339.028190194982,-4.09433228381076
343.95946877463,-4.11833180864177
348.96247445289,-4.14167534808892
354.038250524434,-4.16422222836641
359.187855459007,-4.18582730088064
364.412363122149,-4.20634235479182
369.712862999135,-4.22561355337921
375.090460422169,-4.24348071560044
380.546276800879,-4.25978907468854
386.081449856175,-4.27440344185011
391.697133857498,-4.28721105592888
397.394499863524,-4.29812322499295
403.174735966368,-4.30708253926189
409.039047539347,-4.31407156844938
414.988657488332,-4.31911598772612
421.024806506773,-4.32228193495871
427.148753334421,-4.32367151748173
433.361775019815,-4.32341742929708
439.665167186598,-4.32167748430782
446.06024430369,-4.31862933368886
452.548339959401,-4.31446348608173
459.130807139531,-4.30937450224967
465.809018509511,-4.30355302080336
472.584366700651,-4.29717985742024
479.458264600549,-4.29042059560937
486.432145647728,-4.28342037852465
493.507464130553,-4.27629878000473
500.685695490499,-4.26914625534034
507.968336629836,-4.26202633377688
515.356906223774,-4.25497908885187
522.852945037164,-4.2480220419072
530.458016245801,-4.24115011875334
538.17370576239,-4.23433606188875
546.001622567272,-4.22753024352108
553.943399043945,-4.22066142839153
562.000691319469,-4.21363648096338
570.175179609831,-4.20634049505345
578.468568570319,-4.19864030564553
586.882587651004,-4.19039629375563
595.418991457388,-4.18147341687957
604.079560116299,-4.17174661735785
612.866099647102,-4.1611024796019
621.780442338323,-4.14944008784527
630.824447129736,-4.13667029794881
640.000000000016,-4.12270768192126
649.309014360031,-4.10746013671807
658.753431451852,-4.0908257465116
668.335220753562,-4.07268829395467
678.056380389966,-4.05290606133315
687.918937549263,-4.03130361012714
697.924948905783,-4.00769281197305
708.076501048872,-3.98190574460489
718.375710918017,-3.9538249307686
728.824726244302,-3.92340344167042
739.425725998274,-3.8906512052434
750.18092084434,-3.85560905752078
761.092553601761,-3.81834057100979
772.162899712354,-3.77893367899855
783.394267715,-3.737515841974
794.788999727051,-3.69426448963133
806.34947193274,-3.64938423324047
818.078095078697,-3.60306950606019
829.977314976668,-3.5554886320631
842.049613013551,-3.50679149350128
854.297506668845,-3.45712329338185
866.723550039635,-3.40663832250577
879.330334373201,-3.35550085972209
892.120488607384,-3.30386902763504
905.096679918806,-3.25190104791292
918.261614279065,-3.19979822548898
931.618037019026,-3.1478453878111
945.168733401306,-3.09642743405824
958.916529201103,-3.04601548962336
972.864291295461,-2.99712639958774
987.01492826111,-2.95028899645035
1001.371390981,-2.90601912395373
1015.93667325968,-2.86479476638811
1030.71381244755,-2.82702813096762
1045.70589007433,-2.79302399613547
1060.91603249161,-2.76294482619163
1076.34741152479,-2.73678955103455
1092.00324513455,-2.71438632412102
1107.88679808789,-2.69539970705909
1124.00138263894,-2.67934836873037
1140.35035921967,-2.66563249361697
1156.93713714064,-2.6535654229349
1173.76517530201,-2.64240722121663
1190.83798291478,-2.63139398572322
1208.1591202326,-2.61976020274264
1225.73219929421,-2.60675451826355
1243.56088467665,-2.59164804064105
1261.64889425948,-2.5737267848707
1280.00000000004,-2.5522593424602
1298.61802872007,-2.52643512284449
1317.50686290371,-2.49531721040389
1336.67044150713,-2.45787754326489
1356.11276077994,-2.41308053342081
1375.83787509853,-2.35995403376178
1395.84989781157,-2.29765444931959
1416.15300209775,-2.2255003662522
1436.75142183604,-2.14299141299405
1457.64945248861,-2.04983070972634
1478.85145199655,-1.94595094850809
1500.36184168869,-1.83152500777839
1522.18510720353,-1.70695436428788
1544.32579942472,-1.57285038652233
1566.78853543001,-1.42995968189453
1589.57799945411,-1.27909148901906
1612.69894386549,-1.12105159279618
1636.1561901574,-0.956590639110609
1659.95462995334,-0.786366268436504
1684.09922602711,-0.610921656223959
1708.5950133377,-0.430690637714766
1733.44710007928,-0.246027680686046
1758.66066874641,-0.0572400422721331
1784.24097721478,0.135390972232646
1810.19335983762,0.331566528147457
1836.52322855814,0.53090569372043
1863.23607403806,0.732919010028844
1890.33746680262,0.937051556095541
1917.83305840221,1.14274534010514
1945.72858259093,1.34950157589158
1974.02985652223,1.55691057225209
2002.74278196202,1.76465283717185
2031.87334651936,1.9724689994471
2061.42762489511,2.18011707627709
2091.41178014868,2.38730693352696
2121.83206498322,2.59365131407261
2152.69482304958,2.79862187994009
2184.00649026911,3.00154615191539
2215.7735961758,3.20162602718645
2248.0027652779,3.39801147909716
2280.70071843935,3.58989912579388
2313.8742742813,3.7766532578446
2347.53035060404,3.9578747939345
2381.67596582958,4.13341627195582
2416.31824046522,4.30333101430529
2451.46439858843,4.46786075419537
2487.12176935332,4.62748988153674
2523.29778851897,4.78293751795077
2560.00000000009,4.93508366873912
