20	-1.9652300703036318
20.290906698750476	-1.9666115577891183
20.586044732869844	-1.9679946036260412
20.885475648548283	-1.9693815602332954
21.189261887185914	-1.9707754699287017
21.49746679841394	-1.9721797624636384
21.810154653305165	-1.9735979855351273
22.12739065777668	-1.975033567627552
22.449240966187475	-1.976489612111988
22.77577269513385	-1.977968721205481
23.107053937445478	-1.9794728481611343
23.44315377638505	-1.981003175914013
23.784142300054445	-1.9825600203344569
24.130090616010463	-1.9841427562367107
24.481070866093134	-1.9857497643681097
24.837156241469714	-1.9873783977547943
25.1984209978975	-1.9890249659685053
25.56494047120865	-1.9906847360517075
25.936791093020236	-1.9923519489530976
26.3140504066728	-1.9940198503667268
26.69679708340074	-1.9956807348502843
27.08511093873791	-1.9973260020582961
27.47907294916184	-1.998946223875956
27.878765268980047	-2.0005312211776785
28.284271247461966	-2.0020701488712733
28.695675446220072	-2.0035515878310424
29.11306365684382	-2.0049636422656363
29.536522918790062	-2.006294041011338
29.966141537533712	-2.007530241218139
30.402009102982383	-2.0086595329313117
30.844216508158908	-2.0096691431665916
31.29285596815558	-2.010546338218743
31.74802103936409	-2.011278523106922
32.20980663898519	-2.011853337225067
32.67830906482211	-2.012258745421028
33.153626015361866	-2.012483123875187
33.63585661014871	-2.012515340301383
34.125101410453844	-2.012344828159846
34.62146244024586	-2.0119616547527452
35.12504320746613	-2.011356583256783
35.635948725613716	-2.010521128907561
36.15428553564419	-2.009447609664763
36.68016172818701	-2.0081291917532584
37.21368696608603	-2.0065599305086215
37.754972507267915	-2.004734806967285
38.30413122794313	-2.002649760632643
38.86127764614443	-2.0003017188101637
39.4265279456077	-1.9976886228267186
40.000000000000206	-1.9948094513343948
40.58181339750116	-1.9916642407521374
41.1720894657399	-1.9882541027224128
41.77095129709678	-1.9845812382653216
42.37852377437204	-1.9806489481282612
42.9949335968281	-1.9764616386799403
43.62030930661056	-1.972024822593192
44.25478131555359	-1.9673451135048174
44.89848193237519	-1.962430213838767
45.55154539026795	-1.957288895037884
46.21410787489121	-1.9519309695734903
46.88630755277036	-1.9463672542898571
47.56828460010916	-1.9406095248808404
48.260181232021196	-1.9346704615703718
48.962141732186545	-1.9285635863628725
49.674312482939705	-1.9223031925225582
50.39684199579528	-1.9159042671867095
51.129880942417586	-1.9093824081979407
51.873582186040764	-1.9027537363552511
52.628100813345895	-1.8960348043503976
