20	-3.4160589991814128
20.290906698750476	-3.4156724322818155
20.586044732869844	-3.4152857617596237
20.885475648548283	-3.4148988301120937
21.189261887185914	-3.4145114312138967
21.49746679841394	-3.414123328147159
21.810154653305165	-3.41373426821999
22.12739065777668	-3.4133439951546696
22.449240966187475	-3.4129522584273597
22.77577269513385	-3.4125588197381336
23.107053937445478	-3.4121634565840404
23.44315377638505	-3.4117659628998345
23.784142300054445	-3.411366146721597
24.130090616010463	-3.410963824818781
24.481070866093134	-3.410558814230978
24.837156241469714	-3.4101509206379426
25.1984209978975	-3.4097399234859567
25.56494047120865	-3.4093255577915795
25.936791093020236	-3.408907492545999
26.3140504066728	-3.4084853056508617
26.69679708340074	-3.4080584553304543
27.08511093873791	-3.4076262479867263
27.47907294916184	-3.4071878024939757
27.878765268980047	-3.406742010970204
28.284271247461966	-3.406287496113504
28.695675446220072	-3.4058225652555065
29.11306365684382	-3.4053451613611863
29.536522918790062	-3.4048528112964105
29.966141537533712	-3.4043425717926628
30.402009102982383	-3.403810973663563
30.844216508158908	-3.4032539649711633
31.29285596815558	-3.4026668540023395
31.74802103936409	-3.4020442530977535
32.20980663898519	-3.401380024578216
32.67830906482211	-3.400667230236077
33.153626015361866	-3.399898086102299
33.63585661014871	-3.399063924462553
34.125101410453844	-3.3981551653768127
34.62146244024586	-3.397161300254802
35.12504320746613	-3.3960708903517185
35.635948725613716	-3.3948715833716236
36.15428553564419	-3.393550151695361
36.68016172818701	-3.392092556080475
37.21368696608603	-3.3904840390056923
37.754972507267915	-3.388709252143932
38.30413122794313	-3.3867524227360515
38.86127764614443	-3.384597563891191
39.4265279456077	-3.3822287340454906
40.000000000000206	-3.3796303509539407
40.58181339750116	-3.376787565652866
41.1720894657399	-3.3736867017932677
41.77095129709678	-3.370315765585995
42.37852377437204	-3.3666650312939588
42.9949335968281	-3.362727706727009
43.62030930661056	-3.3585006825123003
44.25478131555359	-3.3539853679943943
44.89848193237519	-3.349188615430697
45.55154539026795	-3.3441237326519495
