885.000000	2.973
900.000000	3.001
912.000000	3.025
925.000000	3.052
938.000000	3.080
950.000000	3.107
962.000000	3.135
975.000000	3.167
988.000000	3.200
1000.000000	3.231
1015.000000	3.270
1030.000000	3.312
1044.000000	3.352
1060.000000	3.399
1075.000000	3.444
1090.000000	3.491
1106.000000	3.544
1120.000000	3.590
1138.000000	3.651
1150.000000	3.693
1172.000000	3.772
1180.000000	3.802
1206.000000	3.902
1220.000000	3.958
1241.000000	4.046
1250.000000	4.086
1265.000000	4.154
1280.000000	4.225
1315.000000	4.401
1320.000000	4.428
1340.000000	4.537
1360.000000	4.651
1380.000000	4.769
1400.000000	4.890
1430.000000	5.078
1450.000000	5.205
1475.000000	5.365
1500.000000	5.526
1525.000000	5.685
1550.000000	5.843
1575.000000	6.001
1600.000000	6.158
1625.000000	6.315
1650.000000	6.472
1675.000000	6.629
1700.000000	6.786
1725.000000	6.943
1750.000000	7.100
1775.000000	7.258
1800.000000	7.415
1825.000000	7.573
1850.000000	7.731
1875.000000	7.888
1900.000000	8.045
1925.000000	8.201
1950.000000	8.355
1975.000000	8.508
2000.000000	8.658
2030.000000	8.835
2060.000000	9.007
2090.000000	9.175
2120.000000	9.338
2140.000000	9.444
2180.000000	9.649
2200.000000	9.747
2240.000000	9.939
2270.000000	10.076
2300.000000	10.209
2330.000000	10.336
2360.000000	10.459
2400.000000	10.616
2430.000000	10.729
2470.000000	10.872
2500.000000	10.974
2540.000000	11.105
2580.000000	11.230
2620.000000	11.350
2650.000000	11.436
2690.000000	11.548
2720.000000	11.630
2760.000000	11.736
2800.000000	11.838
2850.000000	11.962
2900.000000	12.081
2950.000000	12.194
3000.000000	12.302
3040.000000	12.382
3070.000000	12.440
3110.000000	12.512
3150.000000	12.578
3200.000000	12.654
3250.000000	12.720
3300.000000	12.776
3350.000000	12.822
3400.000000	12.858
3450.000000	12.884
3500.000000	12.900
3550.000000	12.906
3600.000000	12.904
3650.000000	12.893
3700.000000	12.874
3750.000000	12.848
3820.000000	12.798
3870.000000	12.755
3950.000000	12.675
4000.000000	12.618
4060.000000	12.543
4120.000000	12.463
4180.000000	12.378
4250.000000	12.273
4310.000000	12.180
4370.000000	12.083
4440.000000	11.968
4500.000000	11.867
4550.000000	11.783
4620.000000	11.665
4680.000000	11.563
4750.000000	11.445
4820.000000	11.329
4870.000000	11.247
4940.000000	11.135
5000.000000	11.040
5080.000000	10.917
5150.000000	10.811
5220.000000	10.707
