20	83.62610859661694
20.290906698750476	83.6189037687569
20.586044732869844	83.6116867167017
20.885475648548283	83.60443683387214
21.189261887185914	83.59712653862132
21.49746679841394	83.5897243488815
21.810154653305165	83.58219708228017
22.12739065777668	83.57451155607512
22.449240966187475	83.56663606410022
22.77577269513385	83.55854135363329
23.107053937445478	83.55020124145271
23.44315377638505	83.54159298671891
23.784142300054445	83.53269738253174
24.130090616010463	83.52349841489058
24.481070866093134	83.51398238245041
24.837156241469714	83.50413653096301
25.1984209978975	83.49394715925229
25.56494047120865	83.48339768706232
25.936791093020236	83.47246722304709
26.3140504066728	83.46112980506938
26.69679708340074	83.44935418971535
27.08511093873791	83.43710407103656
27.47907294916184	83.42433845031933
27.878765268980047	83.41101214377694
28.284271247461966	83.397076880396
28.695675446220072	83.38248324181012
29.11306365684382	83.367182725048
29.536522918790062	83.3511289034081
29.966141537533712	83.33427708524162
30.402009102982383	83.31658278560643
30.844216508158908	83.2980008183408
31.29285596815558	83.27848624331442
31.74802103936409	83.2579967041327
32.20980663898519	83.23649413798526
32.67830906482211	83.21394466857325
33.153626015361866	83.19031749721543
33.63585661014871	83.16558399161815
34.125101410453844	83.13971714581064
34.62146244024586	83.11269039585461
35.12504320746613	83.08447548029262
35.635948725613716	83.05504061188365
36.15428553564419	83.02435016243535
36.68016172818701	82.99236512106727
37.21368696608603	82.95904267795032
37.754972507267915	82.9243351682011
38.30413122794313	82.88819012646982
38.86127764614443	82.85055227787646
39.4265279456077	82.81136589191597
40.000000000000206	82.77057531404358
40.58181339750116	82.7281246428059
41.1720894657399	82.68395862284812
41.77095129709678	82.63802492932031
42.37852377437204	82.59027598778358
42.9949335968281	82.54066945383128
43.62030930661056	82.48916808868945
44.25478131555359	82.43573921753618
44.89848193237519	82.38035379045326
45.55154539026795	82.3229866026257
46.21410787489121	82.26361855403569
46.88630755277036	82.20223975911951
47.56828460010916	82.13885106446122
48.260181232021196	82.07346385329097
48.962141732186545	82.00610009233698
49.674312482939705	81.9367933245518
50.39684199579528	81.86558934889301
51.129880942417586	81.79254680213941
51.873582186040764	81.71773837958887
52.628100813345895	81.64125218410791
53.393594166801776	81.56319205909828
54.17022187747612	81.48367771087139
54.95814589832399	81.40284613518229
55.75753053796041	81.32085336440596
56.56854249492426	81.23787414026071
57.39135089244048	81.15409880828368
58.226127313687975	81.06972929221814
59.073045837580466	80.98497658820388
59.932283075067765	80.9000598029209
60.804018205965114	80.81520421560785
61.68843301631817	80.73063709615772
62.58571193631152	80.64658350829366
63.49604207872855	80.56326143265706
64.41961327797075	80.48087619431824
65.35661812964459	80.3996149187806
66.3072520307241	80.31964161355576
67.27171322029778	80.24109358528867
68.25020282090806	80.16407896848064
69.2429248804921	80.0886745471645
70.25008641493265	80.01492364890154
71.27189745122783	79.94283348677921
