1340.000000	1.747
1360.000000	1.860
1380.000000	1.975
1400.000000	2.091
1430.000000	2.269
1450.000000	2.389
1475.000000	2.542
1500.000000	2.697
1525.000000	2.855
1550.000000	3.015
1575.000000	3.178
1600.000000	3.343
1625.000000	3.511
1650.000000	3.681
1675.000000	3.853
1700.000000	4.027
1725.000000	4.203
1750.000000	4.380
1775.000000	4.560
1800.000000	4.740
1825.000000	4.923
1850.000000	5.107
1875.000000	5.296
1900.000000	5.489
1925.000000	5.689
1950.000000	5.896
1975.000000	6.109
2000.000000	6.327
2030.000000	6.593
2060.000000	6.860
2090.000000	7.125
2120.000000	7.385
2140.000000	7.555
2180.000000	7.886
2200.000000	8.047
2240.000000	8.360
2270.000000	8.586
2300.000000	8.806
2330.000000	9.017
2360.000000	9.217
2400.000000	9.461
2430.000000	9.625
2470.000000	9.821
2500.000000	9.957
2540.000000	10.128
2580.000000	10.289
2620.000000	10.439
2650.000000	10.544
2690.000000	10.673
2720.000000	10.760
2760.000000	10.865
2800.000000	10.954
2850.000000	11.046
2900.000000	11.117
2950.000000	11.169
3000.000000	11.203
3040.000000	11.219
3070.000000	11.225
3110.000000	11.225
3150.000000	11.216
3200.000000	11.193
3250.000000	11.155
3300.000000	11.104
3350.000000	11.039
3400.000000	10.963
3450.000000	10.876
3500.000000	10.782
3550.000000	10.682
3600.000000	10.577
3650.000000	10.470
3700.000000	10.361
3750.000000	10.250
3820.000000	10.094
3870.000000	9.981
3950.000000	9.800
4000.000000	9.687
4060.000000	9.551
4120.000000	9.416
4180.000000	9.282
4250.000000	9.127
4310.000000	8.996
4370.000000	8.867
4440.000000	8.719
4500.000000	8.595
4550.000000	8.493
4620.000000	8.354
4680.000000	8.237
4750.000000	8.105
4820.000000	7.977
4870.000000	7.888
4940.000000	7.767
5000.000000	7.666
5080.000000	7.537
5150.000000	7.428
5220.000000	7.323
5300.000000	7.207
5380.000000	7.096
5450.000000	7.002
5520.000000	6.912
5600.000000	6.813
5700.000000	6.694
5800.000000	6.581
5900.000000	6.473
6000.000000	6.369
6080.000000	6.288
6150.000000	6.218
6220.000000	6.148
6300.000000	6.068
6400.000000	5.963
6500.000000	5.849
6600.000000	5.724
6700.000000	5.588
6800.000000	5.442
6900.000000	5.287
7000.000000	5.128
7100.000000	4.965
7200.000000	4.802
7300.000000	4.639
7400.000000	4.478
7500.000000	4.318
7620.000000	4.127
7750.000000	3.923
7880.000000	3.719
8000.000000	3.533
8120.000000	3.347
8250.000000	3.145
8380.000000	2.943
8500.000000	2.758
8620.000000	2.571
8750.000000	2.369
8850.000000	2.214
9000.000000	1.979
9120.000000	1.790
9250.000000	1.585
9380.000000	1.379
9500.000000	1.187
9620.000000	0.994
9750.000000	0.783
9880.000000	0.571
10000.000000	0.372
10150.000000	0.121
10300.000000	-0.133
10440.000000	-0.375
10600.000000	-0.656
10750.000000	-0.925
10900.000000	-1.200
11060.000000	-1.502
11200.000000	-1.773
11380.000000	-2.131
11500.000000	-2.375
11720.000000	-2.826
11800.000000	-2.987
12060.000000	-3.481
12200.000000	-3.713
12410.000000	-4.004
12500.000000	-4.109
12650.000000	-4.262
12800.000000	-4.399
13150.000000	-4.703
13200.000000	-4.748
13400.000000	-4.935
13600.000000	-5.134
13800.000000	-5.347
14000.000000	-5.571
14300.000000	-5.927
14500.000000	-6.177
14750.000000	-6.502
15000.000000	-6.843
15250.000000	-7.197
15500.000000	-7.567
15750.000000	-7.952
16000.000000	-8.351
16250.000000	-8.763
16500.000000	-9.189
16750.000000	-9.628
17000.000000	-10.078
17250.000000	-10.540
17500.000000	-11.012
17750.000000	-11.493
18000.000000	-11.984
18250.000000	-12.482
18500.000000	-12.987
18750.000000	-13.498
19000.000000	-14.016
19250.000000	-14.558
19500.000000	-15.222
19750.000000	-16.232
20000.000000	-17.511
